X,Y,T
-75.0109824360828,40.05060847841961,301.1140452140728
-75.18812228088753,39.92957530877943,301.1254306481836
-75.16840217048963,39.94595850107756,301.144485555603
-75.23220812037859,39.923611725073606,301.144992478682
-75.15011844031815,39.96968408890689,301.16025935575385
-75.18609984173726,39.985425755396115,301.1646233246311
-75.1505540667577,39.96967744438232,301.1789525368838
-75.16055563939308,39.97213836426574,301.19617081412616
-75.03561247175615,40.06606853783195,301.19660953401694
-75.145008704581,40.05575531007761,301.1971933913161
-75.21926161172837,39.9424209225072,301.2311152371479
-75.14056067221532,39.998458142095046,301.25093844846896
-75.15918643244164,40.01084510294762,301.2630484858528
-75.17149637129282,39.93735523351201,301.2741243331965
-75.16504130867321,39.983847214346135,301.29695578384275
-75.17385104666343,39.94336488976538,301.3038701893461
-75.10923043968057,39.99227686167809,301.33080319635235
-75.00997098678803,40.05221091729738,301.3364497237734
-75.16292510486281,39.92271888617963,301.38844884255104
-75.14980282380414,39.97689613137962,301.42316582365254
-75.1565195098358,39.9194865940833,301.44689675001314
-75.1556780345864,39.92178035011822,301.4601135517889
-75.15918643244164,40.01084510294762,301.48844878958755
-75.24327982806162,40.042024195776605,301.49112912808783
-75.15229412969329,39.941702343546474,301.5051803351747
-75.18065766861827,40.05586172798095,301.51408564920945
-75.1400593837906,39.968369430531084,301.5153191131192
-75.16088106682686,39.94759915518907,301.54527338981035
-75.16888338527235,39.980949805944334,301.5687935498347
-75.15446803981203,39.99950177724993,301.5844024369312
-75.1543579301616,39.94030967654275,301.60129772236513
-75.15864601847714,39.965397920555894,301.6101001882008
-75.11918526077179,39.99803469584317,301.61885974930556
-75.12060237167086,39.98356320724906,301.6308980237788
-75.16615126032939,39.991683990776096,301.6523558699135
-75.16430224039843,39.92379229737584,301.6549488703138
-75.12491851478867,40.02275242696061,301.67909809766724
-75.18617455717144,39.98490783529945,301.697407918794
-75.1766484151223,39.97917064212873,301.72553030787907
-75.15663071959509,39.9212423312556,301.733829438224
-75.1400593837906,39.968369430531084,301.73643435902625
-75.11716010109369,39.99944892311104,301.74368843522353
-75.13507902414266,39.96881706926712,301.74860125134285
-75.16885522660017,39.98108147999421,301.7535621434608
-75.158354097976,40.01758826096573,301.75855135280386
-75.1565853169635,39.94715376116879,301.7678982071529
-75.1927037847623,39.96264375737248,301.7734810569082
-75.17039820091361,39.95911459513089,301.78463977214534
-75.1312554662694,39.98270030969171,301.7856953995971
-75.16956760480615,39.93336519208215,301.79105664789876
-75.1588449434608,39.94933854283978,301.79467307985357
-75.22549379279221,40.02913088962452,301.80300798994
-75.25012554749041,39.97076666322474,301.82128056940707
-75.17110787780453,39.98506061418732,301.83231935533064
-75.1546435785635,39.954238492832644,301.88363154588274
-75.16883115230941,40.03478244789081,301.88423363775536
-75.2420427232888,39.94603775937346,301.8985671025585
-75.13609225900238,40.020668629084284,301.9494724413594
-75.2262317517529,39.98935250951092,301.9682210372787
-75.10980285654013,39.99125117790258,301.9967763222648
-75.14708842303305,40.01381398061632,302.0264363728368
-75.18251111706545,39.99238983642065,302.0337881956017
-75.16582990964669,39.950540041853145,302.0943571001303
-75.17693334961064,39.931653134452176,302.1038091598202
-75.18658869034552,39.93395643376951,302.11124616871564
-75.24183973647916,39.94648765840433,302.11826160787257
-75.18409236372013,39.973275946486055,302.1185793214531
-75.02932781426324,40.03478975989839,302.1260654744734
-75.1655891926033,39.98867720868404,302.1303886815403
-75.16883569419969,39.98117238883009,302.14758742671864
-75.14546053788206,40.00361284498722,302.1584391324802
-75.1541425343731,40.04681246559195,302.1975937776931
-75.13634827513938,40.02081568138569,302.21099750852835
-75.19081148466418,39.93260698824838,302.2174701259891
-75.16926763590715,39.91823589392263,302.22778004312414
-75.1259632065363,39.99694890558408,302.2309934411648
-75.17367120963219,39.924309248701434,302.238635147566
-75.19377990572016,39.93384399937778,302.2454708858581
-75.18663743833376,40.033833637804705,302.2476194010889
-75.15046092146476,40.03223920729131,302.25189770810647
-75.14969329974689,40.06400112074322,302.2542325114616
-75.06869985137844,39.99512550295027,302.2581155924003
-75.17457919535532,39.96669662683848,302.2665405030609
-75.15947392435704,39.92429606397576,302.29085678674056
-75.14903606632745,40.03559130015937,302.31592228942066
-75.23433459142717,40.03087710873465,302.32627284513416
-75.15424970717277,39.92569825243555,302.3343039174066
-75.22611749846558,40.02584692143065,302.33944000188114
-75.22068086308974,40.04138853654515,302.34938099797336
-75.18376659769355,39.945993248570794,302.367082514738
-75.15273594023597,40.00121692039259,302.37967273852496
-75.1400593837906,39.968369430531084,302.3904218971883
-75.15046092146476,40.03223920729131,302.40122713111117
-75.14994948924607,39.99284947145443,302.41562607738314
-75.15053732258987,40.02860266849597,302.4214973595097
-75.17845452282376,39.92631384494508,302.424899833332
-75.14623436839521,39.97256990327456,302.4255628256954
-75.15828660708411,40.01345416567773,302.4666387852994
-75.15694586124621,39.934082727197485,302.48537160861054
-75.04892301626259,40.03607988035763,302.4910598196865
-75.15523355300293,40.02867061800337,302.5164695807246
-75.23206111353443,39.930645219152865,302.52880360733116
-75.13394625550205,40.04591600498157,302.5770156273252
-75.087263016389,40.007870038945335,302.58769738703603
-75.17362050306441,39.92440918031934,302.61868422988505
-75.1400593837906,39.968369430531084,302.6206805700136
-75.10228994793937,40.009210943568654,302.6233411001667
-75.16008167927573,39.92268714987358,302.63772974796643
-75.15050394902136,39.99984136915607,302.6461550905654
-75.18299365239548,39.940935725026414,302.6554347072245
-75.14459958407573,40.03979559032563,302.717666217774
-75.14905921191769,40.035477951184646,302.7216121003048
-75.2306880976957,39.97634512345673,302.73877835246975
-75.13764133156872,39.97018629405953,302.7519455351114
-75.21709810950252,39.93983449554188,302.7598727878446
-75.16020470174749,39.935111180554415,302.7760163695179
-75.11319990142476,39.99861727433429,302.7997584129525
-75.18552416873199,39.93840348583942,302.80401180985814
-75.12235315785182,39.974752590523224,302.80525050134077
-75.11343216678537,40.02883335485009,302.8053471926418
-75.15574019229217,40.04382345653618,302.8084581226713
-75.18975594248303,39.9377892928206,302.8086765186517
-75.130585439453,39.967560831853696,302.80988612315434
-75.16165737455238,39.97277954528352,302.8158441331676
-75.13980803058152,39.99072337591884,302.84092273708717
-75.15662349310631,39.950073127535575,302.84622169787366
-75.13652367808695,39.97541035186001,302.85404344461796
-75.16021212228156,40.05169668839834,302.85471959646037
-75.1546435785635,39.954238492832644,302.8609187656219
-75.13881277387104,39.997086942889354,302.8899309619215
-75.17763782764897,39.93456736927133,302.890563834415
-75.15990053008228,39.922730625995825,302.89565873088736
-75.2213195421272,39.92482083143282,302.9320067587678
-75.13812670950882,39.96490670792849,302.9522072318566
-75.22319972074385,39.95888855638269,302.97476090032984
-75.1349985650267,39.97252945561195,303.0076856338423
-75.2373521532477,39.95013031560616,303.05320171924717
-75.23560197890191,39.911854206854514,303.05618281632445
-75.16215095403747,39.962277835413694,303.0759503587721
-75.1432135427887,39.99563232811186,303.08993691789846
-75.15610644140058,39.95876844635159,303.11274816977675
-75.2104126090448,39.95511554569208,303.11874002965203
-75.18299365239548,39.940935725026414,303.1240188203465
-75.15956957813384,40.05160084296338,303.14087359701904
-75.15918643244164,40.01084510294762,303.191786082389
-75.1265575998863,39.98802401629822,303.21800357470585
-75.16068230509781,39.94832350645814,303.2264855523668
-75.18451205861014,39.977891825474735,303.2317935570156
-75.15118933056247,40.01508871974043,303.2327488696402
-75.23928106693423,39.94902468044764,303.2422190040822
-75.12552547262379,40.01946497650436,303.2802591299421
-75.14684198725624,39.98378455636328,303.28249919923877
-75.23072909434698,39.926445046474825,303.2878451424722
-75.1546435785635,39.954238492832644,303.3237608297822
-75.18529405686795,39.97332986719355,303.3395379320717
-75.13987300904722,39.96798705758504,303.34426381270856
-75.12591693708148,39.98710974212271,303.35727572493084
-75.17942704390556,39.934353158341516,303.36044767811455
-75.18299365239548,39.940935725026414,303.40087076199507
-75.20342767203026,39.95920451076938,303.41404273465315
-75.17600845387692,39.97558880953491,303.4147997763651
-75.13353891413861,39.97385829148472,303.4339735159918
-75.15656615370936,40.06997757440926,303.4420881008
-75.14010347308786,39.95636685551182,303.44606010815556
-75.12836124516417,39.96737899380001,303.4885860888466
-75.05592396596273,40.013770159850154,303.5072443239357
-75.17818205836367,39.937919789861596,303.5079390216751
-75.16475458500283,40.069229628229586,303.5190370449179
-75.18519052529827,39.97331694623465,303.52305910560665
-75.24447457910635,39.9656991756786,303.525432980521
-75.14519934152965,40.05601022469386,303.5385833090051
-75.06184387064334,40.06674191749701,303.5476022803274
-75.15794244427711,39.97110623628918,303.55275860570055
-75.13609225900238,40.020668629084284,303.5542012965743
-75.18251164097883,39.939183069221826,303.57914150375507
-75.12677169774443,39.98797314793371,303.58241816054255
-75.17080290262773,39.931759842096255,303.59448806708434
-75.16933796349845,39.97878570671781,303.59899196180174
-75.23622054476724,39.91823137008716,303.6095854499019
-75.13973693256814,40.02178248626316,303.6117079866563
-75.17033112100683,39.93895155619449,303.6241892950551
-75.18137655485383,39.97940915892576,303.64564998941535
-75.12392270269828,39.991152006241904,303.6460888383999
-75.14016195496923,40.020414246955454,303.6472899484957
-75.17110787780453,39.98506061418732,303.6573366462369
-75.15016854714816,39.96966769424698,303.6588386744583
-75.10098044953024,39.99700638864403,303.6690472484374
-75.12648873654118,39.98810945569633,303.67837909783253
-75.12626892779477,39.993036553622304,303.69616615854517
-75.1604933491303,39.93516907458791,303.6981034350345
-75.07131639462277,40.03194409009434,303.7110997800579
-75.1403275684731,40.01549217208581,303.72817493159056
-75.10254210272414,40.00915638166275,303.7379711518778
-75.13454067036407,39.96922562809348,303.76358191704156
-75.12930099067835,39.9868488481955,303.8046511133483
-75.16005015441948,40.01270770837419,303.81664896352595
-75.16861906764066,40.000324419373385,303.8410650542039
-75.23072909434698,39.926445046474825,303.8478112412226
-75.1400593837906,39.968369430531084,303.85518824184504
-75.1719434327827,39.97938938896696,303.86209683770613
-75.17401232935909,39.9381846405778,303.8714391302055
-75.18626299854039,39.9914063205477,303.88834049362237
-75.15273594023597,40.00121692039259,303.90288688205203
-75.24403692611139,39.9562570959317,303.903406241727
-75.15028167953508,39.92169591062931,303.9498521715261
-75.13942864040283,40.038958111320554,303.96701817311975
-75.14250416313234,39.99693749419883,303.9689624271916
-75.08349924546268,40.011248382040314,303.9882843740666
-75.05390206779214,40.01744472676896,304.0064606147964
-75.13313352164579,39.99401333139052,304.01099284344724
-75.18579886641602,39.930165269594596,304.0130374126402
-75.14494753841448,39.95392730866047,304.0258859276598
-75.12580907859554,39.99312208812063,304.0491320794346
-75.15572226072439,40.07204528566772,304.07922540504694
-75.09377406318528,40.01445885218692,304.0930374812453
-75.23553165880097,39.917602260077636,304.13309807764875
-75.050361807563,40.03368201159092,304.13477296443114
-75.22502878300655,39.94787825787079,304.1581622953717
-75.18785094700783,39.96265765893935,304.1610928751222
-75.24271969920468,39.96772634824179,304.17072894939724
-74.99966256147486,40.10642812582096,304.18939695034544
-75.14294684863151,39.99648376805994,304.208063943869
-75.11174508845768,39.99661146692824,304.2314674606599
-75.10300440487774,39.98383446714084,304.2464580409758
-75.12617972164662,39.98697096328825,304.2586298708827
-75.04234534475944,40.0323253652945,304.25957366395363
-75.16181448302842,39.97258091627808,304.3338248088059
-75.17494399850933,39.98392208267794,304.35973542589966
-75.17643492266579,39.93271422776888,304.3680662923092
-75.08989193376472,40.00885797374967,304.37300077613014
-75.12930099067835,39.9868488481955,304.40818373186414
-75.08437709049232,40.02989222561292,304.411822268247
-75.15016854714816,39.96966769424698,304.4216647504391
-75.14163700620723,39.980278679453704,304.4549535330043
-75.1613641285026,40.04332846358418,304.4775008517367
-75.10868175797178,40.032461540343824,304.47937717011496
-75.15505783325956,39.952904704503624,304.4994357385049
-75.11668399429506,40.03611267752339,304.5395337838965
-75.18104719313345,39.93219309367044,304.54396606820626
-75.16159749202194,39.922379401825296,304.552150590793
-75.176699652852,39.93288687472928,304.58129426870096
-75.05316507406002,40.011234131410156,304.58807048136873
-75.23047869400331,39.926219301539355,304.6022920691634
-75.18117289462336,39.98199982408203,304.6145646285857
-75.14092835977296,40.057318887688474,304.617606279919
-75.1416212333911,40.02682372924555,304.634195429196
-75.2420427232888,39.94603775937346,304.64415837094936
-75.17387252926055,39.9358232215352,304.6742680230886
-75.12218744482269,39.97556783318433,304.6907458750986
-75.14606840485274,39.95526473937788,304.69476192139126
-75.17141088036388,39.98358750932736,304.7143965095237
-75.13982558548585,39.96795492825929,304.7467011891937
-75.12962378815493,40.02776447395182,304.76405006449784
-75.18018284319963,40.05507507559253,304.7717571812481
-75.17315353538132,39.91644065961155,304.7767541609024
-75.13613462788304,39.96927389687579,304.83546965913774
-75.17930546816734,39.98910226571774,304.855419798424
-75.17141088036388,39.98358750932736,304.85775171826344
-75.13369457495438,39.97377208642855,304.8692900275849
-75.14149107624841,40.05743587298107,304.87133551747246
-75.1312554662694,39.98270030969171,304.8754373084388
-75.21267838969978,39.93971654502646,304.9191794685295
-75.15659826931486,39.9212415849046,304.92439151988043
-75.15202905108714,40.05855732543951,304.94560452228205
-75.16144710213521,39.94270759047357,304.96022162649416
-75.14368454346649,40.032939240473716,304.97880664190217
-75.13382000807286,39.97354963069612,304.9826232179897
-75.14381087832409,39.948165863205475,304.9931441575203
-75.11772121947362,40.03537764482522,305.02134532484973
-75.12918109395903,39.98671289798273,305.045633809236
-75.13283595194174,40.02505107546264,305.0559833394149
-75.1562624079796,39.95878880036602,305.08582546082295
-75.11432021928034,40.0372954678307,305.10490751471815
-75.15761618135781,39.91592094369144,305.1091954823481
-75.20762644227088,39.9556116999864,305.1092288408175
-75.18529405686795,39.97332986719355,305.1326416845303
-75.15700207165126,39.92390219938614,305.1468765604975
-75.16354305226167,40.03596921753744,305.1557845282063
-75.16615242920216,39.96519571161076,305.18142087097317
-75.13825713249497,39.96912534999321,305.2085031196585
-75.1445702500985,40.00515081425963,305.22576146724873
-75.21477439182794,39.94849619283705,305.2350670609165
-75.16550814760097,39.95631780742665,305.28767444851644
-75.15070320534775,39.92156467560632,305.3087758795944
-75.156935023837,39.92404372573035,305.33082455156523
-75.15745559718901,39.942725659983175,305.3423038546559
-75.10168463554116,39.982947968102515,305.3704170899468
-75.16821816417267,39.93021914594111,305.398713253886
-75.15538305120974,40.06571236462496,305.40841078698196
-75.05053219972459,40.0311589635093,305.43053800409143
-75.1096351242956,39.9910457934993,305.4441045667467
-75.16220100676775,39.925999564580934,305.4837861892088
-75.03067663094177,40.040338203774354,305.48391654368544
-75.17010917269457,40.0018154561228,305.49781929626624
-75.15474451418896,40.012938764908824,305.5042061528084
-75.2420427232888,39.94603775937346,305.5249137879356
-75.08360539965523,40.00635141724267,305.5431200318816
-75.1231304340179,39.99603578347924,305.5463548483814
-75.2250191891977,39.975574263120485,305.5825096550334
-75.13944673978888,39.98719868536761,305.58373288147055
-75.06597913640417,40.056441321623744,305.60681849807986
-75.17203287187554,40.00534665410173,305.6470382295221
-75.09798190289119,39.994360573086134,305.6585710597405
-75.16008167927573,39.92268714987358,305.6996102487879
-75.20495593903743,39.963604834164116,305.7337241760988
-75.07812199883824,40.03768929653622,305.76741155597836
-75.21477439182794,39.94849619283705,305.7948920626589
-75.1813362882171,39.93307220748669,305.80059742783664
-75.17447832403748,39.9825739875717,305.80447851164064
-75.22285669260076,39.94098973997405,305.8642478269057
-75.13224318622564,39.984733274631175,305.8721139746214
-75.23650999904598,39.94152414806121,305.872825273648
-75.22782961124422,39.97091901451945,305.8786589614428
-75.12401942084115,39.98046490612261,305.89696322055335
-75.17683754806372,39.9822243068398,305.89739846234573
-75.10231899312582,40.00433917237329,305.9175375176258
-75.10971413486075,40.00384095454226,305.96491091851055
-75.1556780345864,39.92178035011822,305.96729410051614
-75.17899409152812,39.98175925721581,305.9750457283581
-75.17401232935909,39.9381846405778,305.9793948183449
-75.14626004256684,39.964541612861694,305.9938865921079
-75.22100296329285,39.948817197991325,306.02450307168004
-75.12648537983834,39.983840544965226,306.03836340502534
-75.16079589503377,39.97152383646848,306.06517304001716
-75.16574968641551,39.95059233652996,306.08346332291075
-75.18324508002364,40.07771064403361,306.1279506188208
-75.13621360697104,39.969290583419664,306.14548477556104
-75.14504700278098,39.98336709898443,306.2134927248796
-75.13415637849384,39.98798082954146,306.2168653649761
-75.1594996420173,39.92425374629552,306.2356134548993
-75.22065159452728,39.975365030853695,306.2541640614382
-75.17982150227938,39.91192996956752,306.27812998954926
-75.11813943946952,40.0397357256135,306.3044067708263
-75.20040060079408,40.02459659231145,306.3148770349204
-75.17149637129282,39.93735523351201,306.37551432274637
-75.13408943435408,39.972518582977536,306.38432342844976
-75.12930099067835,39.9868488481955,306.40122965009846
-75.13405061188838,39.988267800639164,306.41412587997627
-75.13189362459282,39.98626127188153,306.42865793871874
-75.21477439182794,39.94849619283705,306.4317708694435
-75.21911113023594,39.95848699995947,306.4751166598956
-75.2234494520727,39.95726778516187,306.4758875878359
-75.13394625550205,40.04591600498157,306.4896140335868
-75.0646546529753,40.003506973703466,306.50019042574877
-75.17846410203676,39.945180507758295,306.5138268442394
-75.14265027584051,39.94749051372479,306.5387442386151
-75.15633814497357,39.953224388220704,306.5920795710614
-75.16246060328437,39.94711565968245,306.6065902166154
-75.12955664364672,40.00014454795941,306.6351659738578
-75.2324824906107,39.95323160500667,306.69036573152954
-75.14955975487051,40.02112160588578,306.73557321375097
-75.18172976354525,39.98144200026604,306.75894215287167
-75.15710221442544,39.92138040887186,306.7640899430039
-75.03924307178552,40.0236034187925,306.8394356082583
-75.22939697320695,39.94128624064986,306.8402226399421
-75.18131074622099,39.98139916766283,306.8441406826933
-75.087551926205,40.02049875469107,306.8692923106623
-75.1661237862363,39.99174056668083,306.8738808144917
-75.11273569427672,39.99187375798215,306.93654890502313
-75.13635477870388,39.96955125022767,306.98521814694374
-75.17091234476725,40.05290759846509,306.9915438587067
-75.22134155515539,39.948333435443686,307.1266683395291
-75.16882849905677,39.92803502118085,307.14135584437696
-75.1565195098358,39.9194865940833,307.1966894638422
-75.14641715069075,39.954203799927654,307.2275495451465
-75.09177007870437,39.98761876621287,307.46503933306155
-75.14000772068817,39.97747283263468,307.49131323426917
-75.17608092773654,39.98014574246214,307.6166676386548
-75.15633814497357,39.953224388220704,307.69997783832906
-75.12574948560815,39.98676783612274,307.9937269165205
-75.18506744701041,39.923692951162856,308.01689888372874
-75.07881894844915,40.066637464355125,308.02550716809804
-75.16711190416507,39.942035306068796,308.03042665608746
-75.12435677978074,40.04026793093851,308.04272764566133
-75.14114272403584,40.041982435506355,308.05959814207284
-75.21477439182794,39.94849619283705,308.07914793095233
-75.18192125576314,39.92518673959286,308.09240532692746
-75.18238680277719,39.97527790070048,308.09284026561977
-75.15038259008031,39.98700281060162,308.09447421000954
-75.12383374103625,40.00073224218285,308.106918743743
-75.04947867301074,40.05436926509216,308.11977494934274
-75.17385212181551,39.92576052309882,308.12936629173305
-75.15177501548132,39.96479556115129,308.1311291249765
-75.15376549708935,40.04687629437503,308.1690776068837
-75.15263446934439,39.97799132746273,308.17812688325944
-75.17322717315643,40.03591843272518,308.1846599132835
-75.16647328538828,39.99156134603051,308.19229157936536
-75.18251111706545,39.99238983642065,308.19607848407685
-75.09834991444313,39.98535222861855,308.2227716159489
-75.25592522074913,39.978121665068635,308.2477420002823
-75.0462126527467,40.048651715650244,308.2897227839916
-75.16280810518116,40.02781297243166,308.2931419399549
-75.16191083916168,39.99332448754716,308.30548309764424
-75.14356605757456,40.04527855520824,308.3548076847459
-75.11343216678537,40.02883335485009,308.36343934889317
-75.1313489841257,40.000813587264915,308.3845975688203
-75.2391615158804,39.94744534880431,308.3976850096132
-75.12574948560815,39.98676783612274,308.4013901649862
-75.17682797220307,39.967804896807664,308.4117886797762
-75.17401232935909,39.9381846405778,308.4365343844285
-75.24123307553785,40.04964867543479,308.5494202222279
-75.09784192557979,39.9972187326919,308.59154213315946
-75.15446803981203,39.99950177724993,308.60683157106143
-75.0788615600444,40.066798844939775,308.6155090587395
-75.18731085503796,39.92914643931871,308.62915561130234
-75.15646715194283,40.00976164238606,308.64363357904807
-75.13044716255605,39.98912792839926,308.64463690967034
-75.12383374103625,40.00073224218285,308.6489287267149
-75.20020111499296,39.96601326405723,308.68644283780026
-75.17207360040928,40.039240626819854,308.6889481083289
-75.11432021928034,40.0372954678307,308.68933835625654
-75.17607024194746,40.05310713003116,308.69707845095644
-75.13646252310484,39.975334401253825,308.7376481875212
-75.2420427232888,39.94603775937346,308.80119600615745
-75.12666655448355,40.04112188041668,308.8029384328478
-75.04661326074718,40.04849403411621,308.8269789261675
-74.97117268877162,40.087611309758636,308.8396193616077
-75.04661326074718,40.04849403411621,308.8497525464121
-75.11500792814746,39.99752247688225,308.8530238416621
-75.05372491474971,40.0111342586722,308.88670898331765
-75.05372491474971,40.0111342586722,308.9111799311234
-75.10980285654013,39.99125117790258,308.9507836697853
-75.2210673155148,39.94859327455401,308.9816045906422
-75.04642584944324,40.04856804209653,309.0095957058035
-75.11534101884905,39.998013595570335,309.05543938925393
-75.2063604682835,39.956639618471485,309.0609443655459
-75.14984869750546,39.99404405802674,309.06473010321804
-75.10528073668515,40.0456245815004,309.0682733301834
-75.10041387761053,39.99526502015333,309.1959391546066
-75.06250781310463,40.04958912128391,309.20916474495493
-75.1178428568934,39.98659620649747,309.2093530275021
-75.1370042941159,39.97463193964884,309.2169158644842
-75.07812199883824,40.03768929653622,309.2170928451209
-75.15331714401573,39.92936809330082,309.21807039542597
-75.23853110277484,39.943979701141195,309.22863706768334
-75.1852418214926,39.97332332865329,309.2480306917436
-75.10522696274293,40.04556652342986,309.26865145075715
-75.1417076561753,39.983914236355126,309.2713329279733
-75.23830259969108,39.97460018065203,309.2788301971151
-75.16939278171806,39.924827165663686,309.2966268006519
-75.14186489440301,39.95114876939574,309.3031650913445
-75.1050683174605,40.04578824210161,309.3081767169696
-75.17111678788952,39.98504164622403,309.3103116836636
-75.17899525754963,39.94875131496363,309.3754262652558
-75.11539776047503,39.99802080069273,309.41336507101374
-75.15137277058754,39.96448203735084,309.4202189460365
-75.23803042991571,39.97447929336117,309.4402695634392
-75.1265575998863,39.98802401629822,309.47820716662204
-75.13368225755723,39.99317688411804,309.4960194170051
-75.18252541131953,39.9755595965719,309.54373829612285
-75.17380364522054,39.98470362885164,309.56924823596273
-75.26103298267681,39.97517221842359,309.5711070582888
-75.15603093463184,40.012947379098385,309.576916102492
-75.23179032665074,39.936161269391334,309.64593866516066
-75.13897193664613,39.995588902332045,309.6866114052749
-75.18172712295508,40.02564853615829,309.70138526473687
-75.0515520457376,40.01588701004227,309.70457169935736
-75.11917128278417,39.99740916801072,309.71666382704706
-75.15385800288107,39.92990988787744,309.7380939630649
-75.16099679768004,39.94769903311157,309.75077630796306
-75.13534156766835,40.021374806358246,309.7632740280626
-75.1052515563824,40.014749324445155,309.8153539759876
-75.04900076855874,40.02415468151436,309.8231811379025
-75.20428840730129,39.95577619819539,309.8408585166374
-75.08262895130409,40.01668272674463,309.8427350638515
-75.0981270915381,40.00241313230966,309.8643693416991
-75.05592105665323,40.021123780845286,309.86698994551887
-75.23309606337483,39.97902810433855,309.88047058377174
-75.18927310176726,39.956944272875155,309.8869591888121
-75.2420427232888,39.94603775937346,309.9015553301973
-75.13031308233337,39.978691587118455,309.9320915092719
-75.1163076460457,39.98486496414052,309.93560354960226
-75.01619411995908,40.109797308543335,309.95593711317326
-75.06342936758159,40.02009179777899,309.9615759477113
-75.13770893260381,39.97540782293392,309.9634065277944
-75.13878533456389,39.99568979702982,309.9686464848571
-75.1096351242956,39.9910457934993,309.982739915736
-75.11014619540147,39.99078189693013,309.99420149870997
-75.15242803822491,39.99522950760856,309.9952727694485
-75.1684120169653,39.930679338691704,310.0103493138418
-75.14163700620723,39.980278679453704,310.0255022585899
-75.1927037847623,39.96264375737248,310.054160590856
-75.16591004007219,39.97184864359601,310.06182291200486
-75.23039481579978,39.93928632924166,310.06506693551864
-75.16008167927573,39.92268714987358,310.0870010657984
-75.06917127694248,40.03653801894813,310.1329676290238
-75.13448385152387,39.96877216864898,310.14021425518933
-75.23329261831829,39.91742302045555,310.1918210060789
-75.15566588009513,39.925966783217014,310.21243407873135
-75.14983691240052,39.98632833729635,310.2215632516428
-75.13224318622564,39.984733274631175,310.2279032671716
-75.14837894821576,39.9916252958163,310.23759268793964
-75.0788020680032,40.00973759684925,310.25127815421456
-75.10410293699691,39.999495665755425,310.2530705903824
-75.16046928702316,39.94927432967594,310.2718037590563
-75.16119876303537,40.07219602120666,310.2939476375587
-75.23639237570913,39.94466374115616,310.2995428811735
-75.15671156577443,39.95448933993342,310.31779809855857
-75.24092985203892,39.98034281021917,310.32391195774636
-75.17259545375546,39.944514282512806,310.3243389567484
-75.0507805132516,40.04908815091669,310.34798226310267
-75.1594996420173,39.92425374629552,310.3538188326577
-75.04663341377808,40.04829442857564,310.3559000747632
-75.14077365394887,39.9991730495192,310.36926949173886
-75.18590820109158,40.046171663222324,310.37267658552776
-75.14852873898516,39.97061207567456,310.3921411519764
-75.17497516257207,39.92989678611258,310.3955820275645
-75.04603462456075,40.04872311099359,310.4024016135935
-75.16065240197489,39.99318022622694,310.4114193102244
-75.11917128278417,39.99740916801072,310.4941962450025
-75.11802222867904,39.99627221819912,310.502486895115
-75.17415899906148,39.998402896668516,310.56321949007184
-75.16398589657383,39.99327087726596,310.57475057243795
-75.15938811673982,39.94950407788176,310.58190848673155
-75.20495593903743,39.963604834164116,310.6426044419436
-75.16898495199783,40.002064103073934,310.64345225883994
-75.16923002307752,39.99888764328226,310.64370411644455
-75.1178428568934,39.98659620649747,310.65880520712733
-75.12693774865875,39.98916003265298,310.66727826197945
-75.2420427232888,39.94603775937346,310.695315876368
-75.04547978693338,40.046262008203875,310.7148608127637
-75.04577081773397,40.046194742313595,310.7211497975999
-75.16018316698684,39.921503427394256,310.75644860197997
-75.16339836788275,39.93428846211042,310.7702949779484
-75.07010540683541,40.03545369541158,310.8229713362193
-75.2420427232888,39.94603775937346,310.858933601071
-75.18330594459825,39.94715138485598,310.8643807751419
-75.11807511849918,39.99627893544001,310.8731351608343
-75.22788531947499,39.95595266104462,310.9131933686899
-75.17265413999621,39.944521544141544,310.9134834670313
-75.08137885379323,40.035313912289816,310.9212291234714
-75.17567791324318,39.92267902614632,310.93129134904234
-75.0507805132516,40.04908815091669,310.95485596065095
-75.0788020680032,40.00973759684925,310.9840076118333
-75.1716614661675,39.99137508881294,310.9855808310235
-75.17334907317834,39.98138278819751,311.00631150971424
-75.10979935359312,39.99163548994733,311.02459346904095
-75.13368225755723,39.99317688411804,311.02827507469556
-75.15611380577779,39.9424227547168,311.0318856653228
-75.13415637849384,39.98798082954146,311.0404332763247
-75.15842707290325,39.92747490770261,311.04337264679384
-75.2335618877532,39.94733236995871,311.0515378606332
-75.21460568157734,39.97165361570149,311.0777678444821
-75.07320277607575,40.031579319503564,311.1223435831508
-75.2420427232888,39.94603775937346,311.1266398129817
-75.22226744418029,39.972610747548146,311.14040817759263
-75.23800553091861,39.98987492841077,311.1416290241451
-75.1739788279435,39.94338107818588,311.1432805047078
-75.11820563307404,39.975365326995195,311.1441118612726
-75.11715364755368,40.02366893521514,311.1555922591991
-75.13411867893053,39.987979474637775,311.1697406982268
-75.12877676936425,40.00030421778857,311.1822102382881
-75.17401232935909,39.9381846405778,311.2171457089796
-75.13187326561129,39.994251829427135,311.24398408687864
-75.17681044658157,39.994449706125,311.2529479400363
-75.12349975134397,39.99217173792894,311.255617891976
-75.17066911063561,40.030995539196056,311.2676560639078
-75.13944673978888,39.98719868536761,311.2726517648115
-75.04603462456075,40.04872311099359,311.2746829536401
-75.15925650780586,40.03356663847299,311.3039040735109
-75.04528915149527,40.046465657451094,311.32936329988917
